2016-02-23T00:00:00;0;100;0;1;0
2016-02-23T00:15:00;28;100;0;1;0
2016-02-23T00:30:00;56;100;0;1;0
2016-02-23T00:45:00;84;100;0;1;0
2016-02-23T01:00:00;113;100;0;1;0
2016-02-23T01:15:00;84;100;0;1;0
2016-02-23T01:30:00;56;100;0;1;0
2016-02-23T01:45:00;28;100;0;1;0
2016-02-23T02:00:00;0;100;0;1;0
2016-02-23T02:15:00;0;100;0;1;0
2016-02-23T02:30:00;0;100;0;1;0
2016-02-23T02:45:00;0;100;0;1;0
2016-02-23T03:00:00;0;100;0;1;0
2016-02-23T03:15:00;52;100;0;1;0
2016-02-23T03:30:00;103;100;0;1;0
2016-02-23T03:45:00;155;100;0;1;0
2016-02-23T04:00:00;206;100;0;1;0
2016-02-23T04:15:00;183;100;0;1;0
2016-02-23T04:30:00;159;100;0;1;0
2016-02-23T04:45:00;136;100;0;1;0
2016-02-23T05:00:00;113;100;0;1;0
2016-02-23T05:15:00;178;100;0;1;0
2016-02-23T05:30:00;244;100;0;1;0
2016-02-23T05:45:00;309;100;0;1;0
2016-02-23T06:00:00;375;100;0;1;0
2016-02-23T06:15:00;361;100;0;1;0
2016-02-23T06:30:00;347;100;0;1;0
2016-02-23T06:45:00;333;100;0;1;0
2016-02-23T07:00:00;319;100;0;1;0
2016-02-23T07:15:00;375;100;0;1;0
2016-02-23T07:30:00;431;100;0;1;0
2016-02-23T07:45:00;488;100;0;1;0
2016-02-23T08:00:00;544;100;0;1;0
2016-02-23T08:15:00;544;100;0;1;0
2016-02-23T08:30:00;544;100;0;1;0
2016-02-23T08:45:00;544;100;0;1;0
2016-02-23T09:00:00;544;100;0;1;0
2016-02-23T09:15:00;591;100;0;1;0
2016-02-23T09:30:00;638;100;0;1;0
2016-02-23T09:45:00;684;100;0;1;0
2016-02-23T10:00:00;731;100;0;1;0
2016-02-23T10:15:00;816;100;0;1;0
2016-02-23T10:30:00;900;100;0;1;0
2016-02-23T10:45:00;984;100;0;1;0
2016-02-23T11:00:00;1069;100;0;1;0
2016-02-23T11:15:00;1050;100;0;1;0
2016-02-23T11:30:00;1031;100;0;1;0
2016-02-23T11:45:00;1013;100;0;1;0
2016-02-23T12:00:00;994;100;0;1;0
2016-02-23T12:15:00;895;100;0;1;0
2016-02-23T12:30:00;797;100;0;1;0
2016-02-23T12:45:00;698;100;0;1;0
2016-02-23T13:00:00;600;100;0;1;0
2016-02-23T13:15:00;502;100;0;1;0
2016-02-23T13:30:00;403;100;0;1;0
2016-02-23T13:45:00;305;100;0;1;0
2016-02-23T14:00:00;206;100;0;1;0
2016-02-23T14:15:00;234;100;0;1;0
2016-02-23T14:30:00;263;100;0;1;0
2016-02-23T14:45:00;291;100;0;1;0
2016-02-23T15:00:00;319;100;0;1;0
2016-02-23T15:15:00;239;100;0;1;0
2016-02-23T15:30:00;159;100;0;1;0
2016-02-23T15:45:00;80;100;0;1;0
2016-02-23T16:00:00;0;100;0;1;0
2016-02-23T16:15:00;0;100;0;1;0
2016-02-23T16:30:00;0;100;0;1;0
2016-02-23T16:45:00;0;100;0;1;0
2016-02-23T17:00:00;0;100;0;1;0
2016-02-23T17:15:00;0;100;0;1;0
2016-02-23T17:30:00;0;100;0;1;0
2016-02-23T17:45:00;0;100;0;1;0
2016-02-23T18:00:00;0;100;0;1;0
2016-02-23T18:15:00;0;100;0;1;0
2016-02-23T18:30:00;0;100;0;1;0
2016-02-23T18:45:00;0;100;0;1;0
2016-02-23T19:00:00;0;100;0;1;0
2016-02-23T19:15:00;0;100;0;1;0
2016-02-23T19:30:00;0;100;0;1;0
2016-02-23T19:45:00;0;100;0;1;0
2016-02-23T20:00:00;0;100;0;1;0
2016-02-23T20:15:00;0;100;0;1;0
2016-02-23T20:30:00;0;100;0;1;0
2016-02-23T20:45:00;0;100;0;1;0
2016-02-23T21:00:00;0;100;0;1;0
2016-02-23T21:15:00;0;100;0;1;0
2016-02-23T21:30:00;0;100;0;1;0
2016-02-23T21:45:00;0;100;0;1;0
2016-02-23T22:00:00;0;100;0;1;0
2016-02-23T22:15:00;0;100;0;1;0
2016-02-23T22:30:00;0;100;0;1;0
2016-02-23T22:45:00;0;100;0;1;0
2016-02-23T23:00:00;0;100;0;1;0
2016-02-23T23:15:00;0;100;0;1;0
2016-02-23T23:30:00;0;100;0;1;0
2016-02-23T23:45:00;0;100;0;1;0
