2016-02-19T00:00:00;450000;31;193;2;0.064674
2016-02-19T00:15:00;450000;31;193;2;0.064674
2016-02-19T00:30:00;450000;31;193;2;0.064674
2016-02-19T00:45:00;450000;31;193;2;0.064674
2016-02-19T01:00:00;450000;32;189;2;0.064674
2016-02-19T01:15:00;450000;32;189;2;0.064674
2016-02-19T01:30:00;450000;32;189;2;0.064674
2016-02-19T01:45:00;450000;32;189;2;0.064674
2016-02-19T02:00:00;450000;31;190;2;0.064674
2016-02-19T02:15:00;450000;31;190;2;0.064674
2016-02-19T02:30:00;450000;31;190;2;0.064674
2016-02-19T02:45:00;450000;31;190;2;0.064674
2016-02-19T03:00:00;450000;31;189;2;0.064674
2016-02-19T03:15:00;450000;31;189;2;0.064674
2016-02-19T03:30:00;450000;31;189;2;0.064674
2016-02-19T03:45:00;450000;31;189;2;0.064674
2016-02-19T04:00:00;450000;30;189;2;0.064674
2016-02-19T04:15:00;450000;30;189;2;0.064674
2016-02-19T04:30:00;450000;30;189;2;0.064674
2016-02-19T04:45:00;450000;30;189;2;0.064674
2016-02-19T05:00:00;450000;30;192;2;0.064674
2016-02-19T05:15:00;450000;30;192;2;0.064674
2016-02-19T05:30:00;450000;30;192;2;0.064674
2016-02-19T05:45:00;450000;30;192;2;0.064674
2016-02-19T06:00:00;450000;29;198;2;0.064674
2016-02-19T06:15:00;450000;29;198;2;0.064674
2016-02-19T06:30:00;450000;29;198;2;0.064674
2016-02-19T06:45:00;450000;29;198;2;0.064674
2016-02-19T07:00:00;450000;28;202;2;0.064674
2016-02-19T07:15:00;450000;28;202;2;0.064674
2016-02-19T07:30:00;450000;28;202;2;0.064674
2016-02-19T07:45:00;450000;28;202;2;0.064674
2016-02-19T08:00:00;450000;26;210;2;0.081834339
2016-02-19T08:15:00;450000;26;210;2;0.081834339
2016-02-19T08:30:00;450000;26;210;2;0.081834339
2016-02-19T08:45:00;450000;26;210;2;0.081834339
2016-02-19T09:00:00;450000;24;208;2;0.081834339
2016-02-19T09:15:00;450000;24;208;2;0.081834339
2016-02-19T09:30:00;450000;24;208;2;0.081834339
2016-02-19T09:45:00;450000;24;208;2;0.081834339
2016-02-19T10:00:00;450000;24;203;2;0.088907559
2016-02-19T10:15:00;450000;24;203;2;0.088907559
2016-02-19T10:30:00;450000;24;203;2;0.088907559
2016-02-19T10:45:00;450000;24;203;2;0.088907559
2016-02-19T11:00:00;450000;24;200;2;0.088907559
2016-02-19T11:15:00;450000;24;200;2;0.088907559
2016-02-19T11:30:00;450000;24;200;2;0.088907559
2016-02-19T11:45:00;450000;24;200;2;0.088907559
2016-02-19T12:00:00;450000;25;194;2;0.088907559
2016-02-19T12:15:00;450000;25;194;2;0.088907559
2016-02-19T12:30:00;450000;25;194;2;0.088907559
2016-02-19T12:45:00;450000;25;194;2;0.088907559
2016-02-19T13:00:00;450000;26;191;2;0.081834339
2016-02-19T13:15:00;450000;26;191;2;0.081834339
2016-02-19T13:30:00;450000;26;191;2;0.081834339
2016-02-19T13:45:00;450000;26;191;2;0.081834339
2016-02-19T14:00:00;450000;27;190;2;0.081834339
2016-02-19T14:15:00;450000;27;190;2;0.081834339
2016-02-19T14:30:00;450000;27;190;2;0.081834339
2016-02-19T14:45:00;450000;27;190;2;0.081834339
2016-02-19T15:00:00;450000;27;192;2;0.081834339
2016-02-19T15:15:00;450000;27;192;2;0.081834339
2016-02-19T15:30:00;450000;27;192;2;0.081834339
2016-02-19T15:45:00;450000;27;192;2;0.081834339
2016-02-19T16:00:00;450000;27;195;2;0.08673061
2016-02-19T16:15:00;450000;27;195;2;0.08673061
2016-02-19T16:30:00;450000;27;195;2;0.08673061
2016-02-19T16:45:00;450000;27;195;2;0.08673061
2016-02-19T17:00:00;450000;27;204;2;0.08673061
2016-02-19T17:15:00;450000;27;204;2;0.08673061
2016-02-19T17:30:00;450000;27;204;2;0.08673061
2016-02-19T17:45:00;450000;27;204;2;0.08673061
2016-02-19T18:00:00;450000;26;208;2;0.093803831
2016-02-19T18:15:00;450000;26;208;2;0.093803831
2016-02-19T18:30:00;450000;26;208;2;0.093803831
2016-02-19T18:45:00;450000;26;208;2;0.093803831
2016-02-19T19:00:00;450000;25;210;2;0.093803831
2016-02-19T19:15:00;450000;25;210;2;0.093803831
2016-02-19T19:30:00;450000;25;210;2;0.093803831
2016-02-19T19:45:00;450000;25;210;2;0.093803831
2016-02-19T20:00:00;450000;24;210;2;0.093803831
2016-02-19T20:15:00;450000;24;210;2;0.093803831
2016-02-19T20:30:00;450000;24;210;2;0.093803831
2016-02-19T20:45:00;450000;24;210;2;0.093803831
2016-02-19T21:00:00;450000;26;205;2;0.08673061
2016-02-19T21:15:00;450000;26;205;2;0.08673061
2016-02-19T21:30:00;450000;26;205;2;0.08673061
2016-02-19T21:45:00;450000;26;205;2;0.08673061
2016-02-19T22:00:00;450000;28;202;2;0.081834339
2016-02-19T22:15:00;450000;28;202;2;0.081834339
2016-02-19T22:30:00;450000;28;202;2;0.081834339
2016-02-19T22:45:00;450000;28;202;2;0.081834339
2016-02-19T23:00:00;450000;29;201;2;0.081834339
2016-02-19T23:15:00;450000;29;201;2;0.081834339
2016-02-19T23:30:00;450000;29;201;2;0.081834339
2016-02-19T23:45:00;450000;29;201;2;0.081834339
