2015-01-20T00:00:00;1000;5;306;2.5;0.12
2015-01-20T01:00:00;1000;5;311;2.5;0.12
2015-01-20T02:00:00;1000;5;318;2.5;0.12
2015-01-20T03:00:00;1000;5;325;2.5;0.12
2015-01-20T04:00:00;1000;5;328;2.5;0.12
2015-01-20T05:00:00;1000;9;434;2.5;0.12
2015-01-20T06:00:00;1000;9;437;2.5;0.12
2015-01-20T07:00:00;1000;9;443;2.5;0.12
2015-01-20T08:00:00;1000;8;445;2.5;0.12
2015-01-20T09:00:00;1000;8;446;2.5;0.12
2015-01-20T10:00:00;1000;8;447;2.5;0.12
2015-01-20T11:00:00;1000;9;435;2.5;0.12
2015-01-20T12:00:00;1000;10;409;2.5;0.12
2015-01-20T13:00:00;1000;12;376;2.5;0.12
2015-01-20T14:00:00;1000;13;354;2.5;0.12
2015-01-20T15:00:00;1000;14;340;2.5;0.12
2015-01-20T16:00:00;1000;14;335;2.5;0.12
2015-01-20T17:00:00;1000;14;334;2.5;0.12
2015-01-20T18:00:00;1000;14;333;2.5;0.12
2015-01-20T19:00:00;1000;14;341;2.5;0.12
2015-01-20T20:00:00;1000;13;355;2.5;0.12
2015-01-20T21:00:00;1000;12;374;2.5;0.12
2015-01-20T22:00:00;1000;11;388;2.5;0.12
2015-01-20T23:00:00;1000;11;395;2.5;0.12
