2015-02-02T00:00:00;450000;56;383;1;0.065
2015-02-02T01:00:00;450000;79;391;1;0.065
2015-02-02T02:00:00;450000;81;392;1;0.065
2015-02-02T03:00:00;450000;83;406;1;0.065
2015-02-02T04:00:00;450000;81;415;1;0.065
2015-02-02T05:00:00;450000;79;415;1;0.065
2015-02-02T06:00:00;450000;57;416;1;0.065
2015-02-02T07:00:00;450000;44;394;1;0.065
2015-02-02T08:00:00;450000;51;337;1;0.065
2015-02-02T09:00:00;450000;54;299;1;0.065
2015-02-02T10:00:00;450000;57;286;1;0.065
2015-02-02T11:00:00;450000;59;284;1;0.065
2015-02-02T12:00:00;450000;60;284;1;0.065
2015-02-02T13:00:00;450000;62;303;1;0.065
2015-02-02T14:00:00;450000;61;324;1;0.065
2015-02-02T15:00:00;450000;58;349;1;0.065
2015-02-02T16:00:00;450000;56;345;1;0.065
2015-02-02T17:00:00;450000;51;341;1;0.065
2015-02-02T18:00:00;450000;47;338;1;0.065
2015-02-02T19:00:00;450000;42;339;1;0.065
2015-02-02T20:00:00;450000;39;348;1;0.065
2015-02-02T21:00:00;450000;39;352;1;0.065
2015-02-02T22:00:00;450000;38;350;1;0.065
2015-02-02T23:00:00;450000;40;362;1;0.065
