2015-02-01T00:00:00;450000;31;373;1;0.065
2015-02-01T01:00:00;450000;32;366;1;0.065
2015-02-01T02:00:00;450000;28;380;1;0.065
2015-02-01T03:00:00;450000;31;383;1;0.065
2015-02-01T04:00:00;450000;32;391;1;0.065
2015-02-01T05:00:00;450000;32;389;1;0.065
2015-02-01T06:00:00;450000;32;375;1;0.065
2015-02-01T07:00:00;450000;37;340;1;0.065
2015-02-01T08:00:00;450000;47;315;1;0.065
2015-02-01T09:00:00;450000;55;293;1;0.065
2015-02-01T10:00:00;450000;61;284;1;0.065
2015-02-01T11:00:00;450000;64;269;1;0.065
2015-02-01T12:00:00;450000;67;278;1;0.065
2015-02-01T13:00:00;450000;71;286;1;0.065
2015-02-01T14:00:00;450000;71;310;1;0.065
2015-02-01T15:00:00;450000;69;335;1;0.065
2015-02-01T16:00:00;450000;63;344;1;0.065
2015-02-01T17:00:00;450000;54;341;1;0.065
2015-02-01T18:00:00;450000;44;338;1;0.065
2015-02-01T19:00:00;450000;39;341;1;0.065
2015-02-01T20:00:00;450000;38;353;1;0.065
2015-02-01T21:00:00;450000;38;351;1;0.065
2015-02-01T22:00:00;450000;35;361;1;0.065
2015-02-01T23:00:00;450000;33;370;1;0.065
