2015-01-18T00:00:00;369;100;0;1;0
2015-01-18T00:05:00;353;100;0;1;0
2015-01-18T00:10:00;333;100;0;1;0
2015-01-18T00:15:00;326;100;0;1;0
2015-01-18T00:20:00;319;100;0;1;0
2015-01-18T00:25:00;329;100;0;1;0
2015-01-18T00:30:00;324;100;0;1;0
2015-01-18T00:35:00;303;100;0;1;0
2015-01-18T00:40:00;329;100;0;1;0
2015-01-18T00:45:00;318;100;0;1;0
2015-01-18T00:50:00;288;100;0;1;0
2015-01-18T00:55:00;270;100;0;1;0
2015-01-18T01:00:00;242;100;0;1;0
2015-01-18T01:05:00;242;100;0;1;0
2015-01-18T01:10:00;239;100;0;1;0
2015-01-18T01:15:00;202;100;0;1;0
2015-01-18T01:20:00;214;100;0;1;0
2015-01-18T01:25:00;203;100;0;1;0
2015-01-18T01:30:00;190;100;0;1;0
2015-01-18T01:35:00;177;100;0;1;0
2015-01-18T01:40:00;197;100;0;1;0
2015-01-18T01:45:00;186;100;0;1;0
2015-01-18T01:50:00;183;100;0;1;0
2015-01-18T01:55:00;174;100;0;1;0
2015-01-18T02:00:00;154;100;0;1;0
2015-01-18T02:05:00;145;100;0;1;0
2015-01-18T02:10:00;137;100;0;1;0
2015-01-18T02:15:00;124;100;0;1;0
2015-01-18T02:20:00;104;100;0;1;0
2015-01-18T02:25:00;95;100;0;1;0
2015-01-18T02:30:00;90;100;0;1;0
2015-01-18T02:35:00;92;100;0;1;0
2015-01-18T02:40:00;79;100;0;1;0
2015-01-18T02:45:00;69;100;0;1;0
2015-01-18T02:50:00;63;100;0;1;0
2015-01-18T02:55:00;49;100;0;1;0
2015-01-18T03:00:00;40;100;0;1;0
2015-01-18T03:05:00;34;100;0;1;0
2015-01-18T03:10:00;30;100;0;1;0
2015-01-18T03:15:00;27;100;0;1;0
2015-01-18T03:20:00;22;100;0;1;0
2015-01-18T03:25:00;18;100;0;1;0
2015-01-18T03:30:00;15;100;0;1;0
2015-01-18T03:35:00;11;100;0;1;0
2015-01-18T03:40:00;10;100;0;1;0
2015-01-18T03:45:00;8;100;0;1;0
2015-01-18T03:50:00;6;100;0;1;0
2015-01-18T03:55:00;4;100;0;1;0
2015-01-18T04:00:00;3;100;0;1;0
2015-01-18T04:05:00;1;100;0;1;0
2015-01-18T04:10:00;0;100;0;1;0
2015-01-18T04:15:00;0;100;0;1;0
2015-01-18T04:20:00;0;100;0;1;0
2015-01-18T04:25:00;0;100;0;1;0
2015-01-18T04:30:00;0;100;0;1;0
2015-01-18T04:35:00;0;100;0;1;0
2015-01-18T04:40:00;0;100;0;1;0
2015-01-18T04:45:00;0;100;0;1;0
2015-01-18T04:50:00;0;100;0;1;0
2015-01-18T04:55:00;0;100;0;1;0
2015-01-18T05:00:00;0;100;0;1;0
2015-01-18T05:05:00;0;100;0;1;0
2015-01-18T05:10:00;0;100;0;1;0
2015-01-18T05:15:00;0;100;0;1;0
2015-01-18T05:20:00;0;100;0;1;0
2015-01-18T05:25:00;0;100;0;1;0
2015-01-18T05:30:00;0;100;0;1;0
2015-01-18T05:35:00;0;100;0;1;0
2015-01-18T05:40:00;0;100;0;1;0
2015-01-18T05:45:00;0;100;0;1;0
2015-01-18T05:50:00;0;100;0;1;0
2015-01-18T05:55:00;0;100;0;1;0
2015-01-18T06:00:00;0;100;0;1;0
2015-01-18T06:05:00;0;100;0;1;0
2015-01-18T06:10:00;0;100;0;1;0
2015-01-18T06:15:00;0;100;0;1;0
2015-01-18T06:20:00;0;100;0;1;0
2015-01-18T06:25:00;0;100;0;1;0
2015-01-18T06:30:00;0;100;0;1;0
2015-01-18T06:35:00;0;100;0;1;0
2015-01-18T06:40:00;0;100;0;1;0
2015-01-18T06:45:00;0;100;0;1;0
2015-01-18T06:50:00;0;100;0;1;0
2015-01-18T06:55:00;0;100;0;1;0
2015-01-18T07:00:00;0;100;0;1;0
2015-01-18T07:05:00;0;100;0;1;0
2015-01-18T07:10:00;0;100;0;1;0
2015-01-18T07:15:00;0;100;0;1;0
2015-01-18T07:20:00;0;100;0;1;0
2015-01-18T07:25:00;0;100;0;1;0
2015-01-18T07:30:00;0;100;0;1;0
2015-01-18T07:35:00;0;100;0;1;0
2015-01-18T07:40:00;0;100;0;1;0
2015-01-18T07:45:00;0;100;0;1;0
2015-01-18T07:50:00;0;100;0;1;0
2015-01-18T07:55:00;0;100;0;1;0
