2016-02-01T00:00:00;0;100;0;1;0
2016-02-01T00:15:00;28;100;0;1;0
2016-02-01T00:30:00;56;100;0;1;0
2016-02-01T00:45:00;84;100;0;1;0
2016-02-01T01:00:00;113;100;0;1;0
2016-02-01T01:15:00;84;100;0;1;0
2016-02-01T01:30:00;56;100;0;1;0
2016-02-01T01:45:00;28;100;0;1;0
2016-02-01T02:00:00;0;100;0;1;0
2016-02-01T02:15:00;0;100;0;1;0
2016-02-01T02:30:00;0;100;0;1;0
2016-02-01T02:45:00;0;100;0;1;0
2016-02-01T03:00:00;0;100;0;1;0
2016-02-01T03:15:00;52;100;0;1;0
2016-02-01T03:30:00;103;100;0;1;0
2016-02-01T03:45:00;155;100;0;1;0
2016-02-01T04:00:00;206;100;0;1;0
2016-02-01T04:15:00;183;100;0;1;0
2016-02-01T04:30:00;159;100;0;1;0
2016-02-01T04:45:00;136;100;0;1;0
2016-02-01T05:00:00;113;100;0;1;0
2016-02-01T05:15:00;178;100;0;1;0
2016-02-01T05:30:00;244;100;0;1;0
2016-02-01T05:45:00;309;100;0;1;0
2016-02-01T06:00:00;375;100;0;1;0
2016-02-01T06:15:00;361;100;0;1;0
2016-02-01T06:30:00;347;100;0;1;0
2016-02-01T06:45:00;333;100;0;1;0
2016-02-01T07:00:00;319;100;0;1;0
2016-02-01T07:15:00;375;100;0;1;0
2016-02-01T07:30:00;431;100;0;1;0
2016-02-01T07:45:00;488;100;0;1;0
2016-02-01T08:00:00;544;100;0;1;0
2016-02-01T08:15:00;544;100;0;1;0
2016-02-01T08:30:00;544;100;0;1;0
2016-02-01T08:45:00;544;100;0;1;0
2016-02-01T09:00:00;544;100;0;1;0
2016-02-01T09:15:00;591;100;0;1;0
2016-02-01T09:30:00;638;100;0;1;0
2016-02-01T09:45:00;684;100;0;1;0
2016-02-01T10:00:00;731;100;0;1;0
2016-02-01T10:15:00;816;100;0;1;0
2016-02-01T10:30:00;900;100;0;1;0
2016-02-01T10:45:00;984;100;0;1;0
2016-02-01T11:00:00;1069;100;0;1;0
2016-02-01T11:15:00;1050;100;0;1;0
2016-02-01T11:30:00;1031;100;0;1;0
2016-02-01T11:45:00;1013;100;0;1;0
2016-02-01T12:00:00;994;100;0;1;0
2016-02-01T12:15:00;895;100;0;1;0
2016-02-01T12:30:00;797;100;0;1;0
2016-02-01T12:45:00;698;100;0;1;0
2016-02-01T13:00:00;600;100;0;1;0
2016-02-01T13:15:00;502;100;0;1;0
2016-02-01T13:30:00;403;100;0;1;0
2016-02-01T13:45:00;305;100;0;1;0
2016-02-01T14:00:00;206;100;0;1;0
2016-02-01T14:15:00;234;100;0;1;0
2016-02-01T14:30:00;263;100;0;1;0
2016-02-01T14:45:00;291;100;0;1;0
2016-02-01T15:00:00;319;100;0;1;0
2016-02-01T15:15:00;239;100;0;1;0
2016-02-01T15:30:00;159;100;0;1;0
2016-02-01T15:45:00;80;100;0;1;0
2016-02-01T16:00:00;0;100;0;1;0
2016-02-01T16:15:00;0;100;0;1;0
2016-02-01T16:30:00;0;100;0;1;0
2016-02-01T16:45:00;0;100;0;1;0
2016-02-01T17:00:00;0;100;0;1;0
2016-02-01T17:15:00;0;100;0;1;0
2016-02-01T17:30:00;0;100;0;1;0
2016-02-01T17:45:00;0;100;0;1;0
2016-02-01T18:00:00;0;100;0;1;0
2016-02-01T18:15:00;0;100;0;1;0
2016-02-01T18:30:00;0;100;0;1;0
2016-02-01T18:45:00;0;100;0;1;0
2016-02-01T19:00:00;0;100;0;1;0
2016-02-01T19:15:00;0;100;0;1;0
2016-02-01T19:30:00;0;100;0;1;0
2016-02-01T19:45:00;0;100;0;1;0
2016-02-01T20:00:00;0;100;0;1;0
2016-02-01T20:15:00;0;100;0;1;0
2016-02-01T20:30:00;0;100;0;1;0
2016-02-01T20:45:00;0;100;0;1;0
2016-02-01T21:00:00;0;100;0;1;0
2016-02-01T21:15:00;0;100;0;1;0
2016-02-01T21:30:00;0;100;0;1;0
2016-02-01T21:45:00;0;100;0;1;0
2016-02-01T22:00:00;0;100;0;1;0
2016-02-01T22:15:00;0;100;0;1;0
2016-02-01T22:30:00;0;100;0;1;0
2016-02-01T22:45:00;0;100;0;1;0
2016-02-01T23:00:00;0;100;0;1;0
2016-02-01T23:15:00;0;100;0;1;0
2016-02-01T23:30:00;0;100;0;1;0
2016-02-01T23:45:00;0;100;0;1;0
